Player,#,Nation,Pos,Age,Min,Performance_Gls,Performance_Ast,Performance_PK,Performance_PKatt,Performance_Sh,Performance_SoT,Performance_CrdY,Performance_CrdR,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_TklW,Performance_Int,Performance_OG,Performance_PKwon,Performance_PKcon,match_date,home_team,away_team,score,match_url,stat_type,squad_side,Birthdate
Mattias Svanberg,32.0,SWE,Attacking Midfielder,25-253,70,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,1999-01-05
Aster Vranckx,6.0,BEL,Midfielder,21-346,20,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,2002-10-04
Maximilian Arnold,27.0,GER,Attacking Midfielder,30-110,90,0,0,0,0,1,0,1,0,1,6,0,2,2,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,1994-05-27
Ridle Baku,20.0,GER,Right Winger,26-159,90,1,0,0,0,3,2,0,0,1,0,0,7,1,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,1998-04-08
Salih Ozcan,8.0,TUR,Defensive Midfielder,26-247,45,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,1998-01-10
Mohamed Amoura,9.0,ALG,Forward / Midfielder,24-128,45,0,1,0,0,1,0,0,0,0,1,0,3,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,2000-05-08
Jakub Kaminski,16.0,POL,Left Back,22-101,90,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,2002-06-05
Cedric Zesiger,5.0,SUI,Centre-Back,26-082,90,0,0,0,0,2,1,0,0,2,1,0,0,1,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,1998-06-24
Sebastiaan Bornauw,3.0,BEL,Centre-Back,25-176,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,1999-03-22
Kilian Fischer,2.0,GER,Right Back,23-338,87,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,2000-10-11
Konstantinos Koulierakis,4.0,GRE,Defender,20-291,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,2003-11-28
Kamil Grabara,1.0,POL,Goalkeeper,25-250,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,1999-01-07
16 Players,,,,,990,1,1,0,0,18,4,1,0,7,18,0,28,11,6,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,home,
Hugo Ekitike,11.0,FRA,Forward,22-086,73,0,1,0,0,2,1,0,0,1,1,1,1,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2002-06-20
Igor Matanovic,9.0,CRO,Forward,21-167,17,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2003-03-31
Omar Marmoush,7.0,EGY,Forward,25-220,90,2,0,1,1,7,5,0,0,0,3,1,0,2,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,1999-02-06
Niels Nkounkou,29.0,FRA,Left Midfielder,23-318,66,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2000-10-31
Ansgar Knauff,36.0,GER,Midfielder,22-248,24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2002-01-10
Hugo Larsson,16.0,SWE,Central Midfielder,20-079,84,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2004-06-26
Aurele Amenda,5.0,SUI,Defender,21-045,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2003-07-31
Ellyes Skhiri,15.0,TUN,Central Midfielder,29-127,90,0,0,0,0,0,0,1,0,2,0,1,0,1,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,1995-05-10
Mario Gotze,27.0,GER,Right Midfielder,32-103,45,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,1992-06-02
Fares Chaibi,8.0,ALG,Forward / Midfielder,21-291,45,0,0,0,0,3,0,1,0,1,0,0,3,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2002-11-28
Arthur Theate,3.0,BEL,Left Back,24-112,90,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2000-05-24
Robin Koch,4.0,GER,Centre-Back,28-059,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,1996-07-16
Tuta,35.0,BRA,Centre-Back,25-072,90,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,1999-07-04
Rasmus Kristensen,13.0,DEN,Right Back,27-065,90,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,1997-07-11
Kevin Trapp,1.0,GER,Goalkeeper,34-068,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,1990-07-08
Kaua Santos,40.0,BRA,Goalkeeper,21-156,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,2003-04-11
16 Players,,,,,990,2,1,1,1,14,6,2,0,18,6,3,9,10,7,0,,,"Saturday September 14, 2024",Wolfsburg,Eintracht Frankfurt,1-2,https://fbref.com/en/matches/c0bc9354/Wolfsburg-Eintracht-Frankfurt-September-14-2024-Bundesliga,summary,away,
Marius Bulter,21.0,GER,Forward,31-169,86,0,0,0,0,2,1,0,0,0,2,0,3,3,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1993-03-29
Max Moerstedt,33.0,GER,Forward,18-243,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,2006-01-14
Mergim Berisha,10.0,GER,Forward,26-126,60,1,0,0,0,2,1,0,0,1,1,1,0,1,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1998-05-11
Valentin Gendrey,15.0,FRA,Defender,24-085,30,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,2000-06-20
Andrej Kramaric,27.0,CRO,Attacking Midfielder,33-087,86,0,1,0,0,4,0,0,0,0,0,1,1,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1991-06-19
Umut Tohumcu,17.0,GER,Midfielder,20-034,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,2004-08-10
Alexander Prass,22.0,AUT,Defensive Midfielder,23-111,60,0,0,0,0,0,0,1,0,2,2,0,3,1,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,2001-05-26
Jacob Bruun Larsen,29.0,DEN,Forward / Midfielder,25-361,30,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1998-09-19
Dennis Geiger,8.0,GER,Defensive Midfielder,26-096,90,0,0,0,0,1,0,0,0,4,2,0,1,3,1,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1998-06-10
Florian Grillitsch,11.0,AUT,Defensive Midfielder,29-038,90,0,0,0,0,1,0,0,0,0,1,0,1,4,1,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1995-08-07
Pavel Kaderabek,3.0,CZE,Defensive Midfielder,32-142,90,0,0,0,0,1,0,0,0,0,0,0,2,1,3,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1992-04-24
Kevin Akpoguma,25.0,NGA,Centre-Back,29-148,90,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1995-04-19
Anton Stach,16.0,GER,Centre-Back,25-304,90,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1998-11-15
Tim Drexler,4.0,GER,Centre-Back,19-192,75,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,2005-03-06
Tom Bischof,7.0,GER,Midfielder,19-078,15,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,2005-06-28
Oliver Baumann,1.0,GER,Goalkeeper,34-104,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,1990-06-02
16 Players,,,,,990,1,1,0,0,15,5,2,0,9,9,2,17,16,6,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,home,
Victor Boniface,22.0,NGA,Forward,23-266,85,2,1,0,0,7,4,0,0,1,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,2000-12-21
Patrik Schick,14.0,CZE,Forward,28-234,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1996-01-24
Florian Wirtz,10.0,GER,Attacking Midfielder,21-134,90,1,0,1,1,2,1,0,0,2,0,1,4,1,1,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,2003-05-03
Martin Terrier,11.0,FRA,Attacking Midfielder,27-194,79,1,0,0,0,3,1,1,0,0,2,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1997-03-04
Amine Adli,21.0,MAR,Forward / Midfielder,24-127,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,2000-05-09
Alex Grimaldo,20.0,ESP,Defensive Midfielder,28-360,90,0,0,0,0,3,1,0,0,0,3,0,10,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1995-09-20
Robert Andrich,8.0,GER,Defensive Midfielder,29-358,79,0,0,0,0,2,1,1,0,2,0,0,1,1,1,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1994-09-22
Aleix Garcia,24.0,ESP,Midfielder,27-078,11,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1997-06-28
Granit Xhaka,34.0,SUI,Defensive Midfielder,31-353,90,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1992-09-26
Nathan Tella,19.0,NGA,Defensive Midfielder,25-071,56,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1999-07-05
Jeremie Frimpong,30.0,NED,Defender / Midfielder,23-279,34,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,2000-12-09
Piero Hincapie,3.0,ECU,Centre-Back,22-249,85,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,2002-01-09
Nordi Mukiele,23.0,FRA,Defender / Midfielder,26-318,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1997-11-01
Jonathan Tah,4.0,GER,Centre-Back,28-216,90,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1996-02-10
Edmond Tapsoba,12.0,BFA,Centre-Back,25-225,90,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1999-02-01
Lukas Hradecky,1.0,FIN,Goalkeeper,34-295,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,1989-11-24
16 Players,,,,,990,4,3,1,1,20,8,2,0,10,9,1,19,8,4,0,,,"Saturday September 14, 2024",Hoffenheim,Leverkusen,1-4,https://fbref.com/en/matches/e7b9f373/Hoffenheim-Leverkusen-September-14-2024-Bundesliga,summary,away,
Shuto Machino,18.0,JPN,Forward,24-350,63,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1999-09-30
Jann-Fiete Arp,20.0,GER,Forward / Midfielder,24-252,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,2000-01-06
Benedikt Pichler,9.0,AUT,Forward,27-056,90,0,0,0,0,2,0,0,0,0,5,0,2,1,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1997-07-20
Finn Porath,8.0,GER,Forward,27-204,75,0,0,0,0,0,0,0,0,2,1,0,5,0,1,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1997-02-22
Lasse Rosenboom,23.0,GER,Midfielder,22-239,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,2002-01-19
Lewis Holtby,10.0,GER,Central Midfielder,33-362,75,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1990-09-18
Armin Gigovic,37.0,BIH,Midfielder,22-161,15,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,2002-04-06
Magnus Knudsen,24.0,NOR,Central Midfielder,23-091,90,0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,2001-06-15
Nicolai Remberg,22.0,GER,Central Midfielder,24-087,90,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,2000-06-18
Dominik Javorcek,33.0,SVK,Left Back,21-317,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,2002-11-02
Tymoteusz Puchacz,27.0,POL,Defender / Midfielder,25-235,45,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1999-01-22
Patrick Erras,4.0,GER,Centre-Back,29-237,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1995-01-20
Max Geschwill,14.0,GER,Defender / Midfielder,23-069,45,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,2001-07-07
Carl Johansson,5.0,SWE,Centre-Back,30-114,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1994-05-23
Timo Becker,17.0,GER,Right Back,27-173,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1997-03-25
Timon Weiner,1.0,GER,Goalkeeper,25-240,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,1999-01-17
16 Players,,,,,990,1,1,0,0,5,1,0,0,12,11,0,13,11,10,1,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,home,
Harry Kane,9.0,ENG,Forward,31-048,90,3,1,1,1,6,3,0,0,0,1,0,0,1,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,away,1993-07-28
Kingsley Coman,11.0,FRA,Attacking Midfielder,28-093,75,0,1,0,0,3,2,0,0,1,2,0,2,1,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,away,1996-06-12
Mathys Tel,39.0,FRA,Forward / Midfielder,19-140,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,away,2005-04-27
Jamal Musiala,42.0,GER,Attacking Midfielder,21-201,45,1,0,0,0,1,1,0,0,1,2,0,0,0,1,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,away,2003-02-25
Thomas Muller,25.0,GER,Forward / Midfielder,35-001,45,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,away,1989-09-13
Serge Gnabry,7.0,GER,Attacking Midfielder,29-062,45,0,1,0,0,4,2,0,0,0,0,0,2,0,1,0,,,"Saturday September 14, 2024",Holstein Kiel,Bayern Munich,1-6,https://fbref.com/en/matches/728afee1/Holstein-Kiel-Bayern-Munich-September-14-2024-Bundesliga,summary,away,1995-07-14
